# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00799091
# min_important_energy after initialization: 110

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 614636460
# total moves: 1216700000
# acceptance rate: 0.505167

# min_important_energy: 110

# energy   counts
37  5
38  9
39  93
40  610
41  2605
42  8687
43  29236
44  89511
45  238230
46  584318
47  1286680
48  2561489
49  4618351
50  7549154
51  11205925
52  15094307
53  18560733
54  20797382
55  21296604
56  21343642
57  21396217
58  21414295
59  21466557
60  21501684
61  21544503
62  21572391
63  21586898
64  21605061
65  21670563
66  21676889
67  21675173
68  21651392
69  21673834
70  21652167
71  21776938
72  21858288
73  21927320
74  21988309
75  22075675
76  22193149
77  22274119
78  22368312
79  22387010
80  22459390
81  22480992
82  22568899
83  22491379
84  22505467
85  22473154
86  22364537
87  22351265
88  22292394
89  22223504
90  22170120
91  21874143
92  21861993
93  21800490
94  21763262
95  21642062
96  21491173
97  21437132
98  21476987
99  21434509
100  20802454
101  20878265
102  20180016
103  16950603
104  17151446
105  16609411
106  13808529
107  12851708
108  9054557
109  957180
110  10287
111  14875
112  8300
113  17170
114  24543
115  13489
