# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00829689
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 238751752
# total moves: 491300000
# acceptance rate: 0.485959

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0357145
43  0.188541
44  0.451262
45  0.826413
46  1.3079
47  1.88862
48  2.57054
49  3.34615
50  4.21422
51  5.17473
52  6.22018
53  7.35062
54  8.56726
55  9.86741
56  11.2308
57  12.6941
58  14.2256
59  15.8212
60  17.5352
61  19.2892
62  21.0443
63  22.9433
64  25.035
65  27.0619
66  29.3723
67  31.6967
68  34.0669
69  36.613
70  38.7518
71  41.5545
72  44.7493
73  47.3245
74  50.8352
75  53.0246
76  56.5351
77  60.4088
78  62.3323
79  63.3267
80  67.9388
81  72.9388
82  77.9388
83  82.9388
84  87.9388
85  92.9388
86  97.9388
87  102.939
88  107.939
89  112.939
90  117.939
91  122.939
92  127.939
93  132.939
94  137.939
95  142.939
