# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0080752
# min_important_energy after initialization: 84

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 228207803
# total moves: 491300000
# acceptance rate: 0.464498

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0734825
43  0.252834
44  0.55267
45  0.957474
46  1.45816
47  2.06243
48  2.7776
49  3.57096
50  4.4726
51  5.4641
52  6.54742
53  7.70543
54  8.94081
55  10.2579
56  11.6598
57  13.1292
58  14.6724
59  16.296
60  17.9949
61  19.7746
62  21.6324
63  23.5742
64  25.6129
65  27.7427
66  30.002
67  32.355
68  34.8221
69  37.4296
70  40.1603
71  43.0181
72  46.047
73  49.2018
74  52.5418
75  55.9889
76  59.6295
77  63.3188
78  67.2456
79  71.5104
80  76.5977
81  84.0338
82  90.504
83  97.054
84  106.761
85  111.761
86  116.761
87  121.761
88  126.761
89  131.761
90  136.761
91  141.761
92  146.761
93  151.761
94  156.761
95  161.761
