# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00405139
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 382232463
# total moves: 800000000
# acceptance rate: 0.477791

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0682154
50  0.227826
51  0.488435
52  0.841507
53  1.2861
54  1.82572
55  2.45242
56  3.16236
57  3.95332
58  4.82342
59  5.77727
60  6.80402
61  7.90033
62  9.07071
63  10.311
64  11.6233
65  12.9985
66  14.4423
67  15.9489
68  17.5187
69  19.1512
70  20.8367
71  22.5892
72  24.3979
73  26.2757
74  28.2252
75  30.2245
76  32.3056
77  34.4406
78  36.6452
79  38.9184
80  41.2465
81  43.6492
82  46.099
83  48.6097
84  51.1505
85  53.7138
86  56.3031
87  58.878
88  61.4109
89  63.8919
90  66.3653
91  68.8837
92  71.5102
93  74.2828
94  77.4151
95  81.1612
96  86.1612
97  91.1612
98  96.1612
99  101.161
100  106.161
101  111.161
102  116.161
103  121.161
104  126.161
105  131.161
106  136.161
107  141.161
108  146.161
109  151.161
110  156.161
111  161.161
112  166.161
113  171.161
114  176.161
115  181.161
116  186.161
117  191.161
118  196.161
119  201.161
