# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00450341
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 419181137
# total moves: 1064800000
# acceptance rate: 0.393671

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.382812
55  0.9375
56  1.76562
57  2.55469
58  3.36719
59  3.75
60  4.58594
61  5.53906
62  7.00781
63  7.95312
64  8.64844
65  9.61719
66  11.125
67  13.1094
68  14.2969
69  15.6875
70  16.6875
71  17.8516
72  19.7812
73  21.4062
74  23.4609
75  25.875
76  28.7656
77  32.5
78  34.5234
79  36.8828
80  38.5156
81  41.2812
82  43.1094
83  45.1094
84  47.6562
85  49.1797
86  52.2188
87  53.8047
88  56.8047
89  58.5078
90  60.375
91  63.7656
92  65.6562
93  68.3516
94  71.8047
95  74.4531
96  79.4297
97  84.5312
98  87.2109
99  102.586
100  178.625
101  211.891
102  267.086
103  279.469
104  282.664
105  285.078
106  289.82
107  314.914
108  344.078
109  349.078
110  354.078
111  359.078
112  364.078
113  369.078
114  374.078
115  379.078
116  384.078
117  389.078
118  394.078
119  399.078
120  404.078
121  409.078
122  414.078
123  419.078
124  424.078
125  429.078
126  434.078
127  439.078
128  444.078
129  449.078
130  454.078
131  459.078
