# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0080752
# min_important_energy after initialization: 84

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 223267790
# total moves: 491300000
# acceptance rate: 0.454443

# min_important_energy: 84

# energy   counts
26  3
27  9
28  141
29  577
30  3569
31  15912
32  59373
33  183404
34  491505
35  1138002
36  2279024
37  3975757
38  6078924
39  8177878
40  9679135
41  10138782
42  10160248
43  10082726
44  10126179
45  10120780
46  10038268
47  9965253
48  10052569
49  9986483
50  10057813
51  10138693
52  10249041
53  10330384
54  10354668
55  10390359
56  10504752
57  10538868
58  10541661
59  10600742
60  10602104
61  10624616
62  10656954
63  10682600
64  10792707
65  10848917
66  11247366
67  11467620
68  11594122
69  11916927
70  12016046
71  11836893
72  11719006
73  11044741
74  10544207
75  9925633
76  10825108
77  12211183
78  15205566
79  17579532
80  18508153
81  6701487
82  2075620
83  1711203
84  2500207
