# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0043935
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 286317511
# total moves: 583200000
# acceptance rate: 0.490942

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0304966
45  0.172581
46  0.41853
47  0.770871
48  1.21888
49  1.76308
50  2.40304
51  3.13671
52  3.96442
53  4.87985
54  5.88165
55  6.96351
56  8.12263
57  9.36763
58  10.6838
59  12.073
60  13.5392
61  15.0609
62  16.6632
63  18.3374
64  20.0746
65  21.8962
66  23.7899
67  25.7668
68  27.816
69  29.955
70  32.1862
71  34.5055
72  36.9261
73  39.4576
74  42.12
75  44.8558
76  47.6985
77  50.6456
78  53.7072
79  56.8704
80  60.1594
81  63.5996
82  67.2521
83  71.1074
84  76.1074
85  81.1074
86  86.1074
87  91.1074
88  96.1074
89  101.107
90  106.107
91  111.107
92  116.107
93  121.107
94  126.107
95  131.107
96  136.107
97  141.107
98  146.107
99  151.107
100  156.107
101  161.107
102  166.107
103  171.107
104  176.107
105  181.107
106  186.107
107  191.107
