# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00204517
# min_important_energy after initialization: 96

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 264670515
# total moves: 1216700000
# acceptance rate: 0.217531

# min_important_energy: 96

# energy   counts
42  2
43  27
44  47
45  78
46  63
47  59
48  62
49  85
50  71
51  42
52  29
53  20
54  26
55  9
56  13
57  32
58  32
59  12
60  17
61  65
62  30
63  26
64  7
65  2
66  171
67  310
68  276
69  153
70  1459
71  2064
72  7963
73  6110
74  2703
75  20967
76  5131
77  105
78  176
79  32
80  193
81  56
82  106
83  1667
84  1156
85  157
86  54
87  316
88  107
89  238
90  993
91  394
92  38
93  136
94  393
95  175
96  503
97  490
98  1338
99  5445
100  14762
101  22326
102  15615
103  24527
104  48787
105  196734
106  957535
107  4286068
108  16111853
109  43932814
110  77017704
111  113960086
112  206851137
113  316427937
114  311157534
115  117156126
116  8438411
117  17613
