# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00928251
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 226785113
# total moves: 409600000
# acceptance rate: 0.553675

# min_important_energy: 76

# energy   counts
24  9
25  39
26  211
27  1438
28  7503
29  32781
30  122597
31  390135
32  1054895
33  2414508
34  4740569
35  8068816
36  11892736
37  15308784
38  17304129
39  16585954
40  16101027
41  15531940
42  14995272
43  14576237
44  14141318
45  13735728
46  13356392
47  13095155
48  12753090
49  12483228
50  12293808
51  11883880
52  11839298
53  11564688
54  11239329
55  11008213
56  10910266
57  10934617
58  10215988
59  10061998
60  10475881
61  10330140
62  7997200
63  8746118
64  6079834
65  8869908
66  7534436
67  4763403
68  4271274
69  2185456
70  1478586
71  2068789
72  2388291
73  1286459
74  428838
75  48373
76  438
