# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00468704
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 433053071
# total moves: 926100000
# acceptance rate: 0.467609

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0344119
52  0.165078
53  0.388436
54  0.705818
55  1.1126
56  1.60178
57  2.17916
58  2.83932
59  3.5778
60  4.39893
61  5.29409
62  6.2583
63  7.29709
64  8.41228
65  9.58935
66  10.8306
67  12.1349
68  13.5018
69  14.927
70  16.4159
71  17.9556
72  19.5485
73  21.1973
74  22.8998
75  24.6511
76  26.4498
77  28.3131
78  30.2234
79  32.1842
80  34.2004
81  36.2757
82  38.4112
83  40.6052
84  42.8517
85  45.1372
86  47.4687
87  49.8176
88  52.1941
89  54.5787
90  56.9557
91  59.3221
92  61.7096
93  64.1183
94  66.5511
95  69.0334
96  71.5932
97  74.255
98  77.0442
99  80.0338
100  83.2979
101  86.9566
102  91.3582
103  96.3582
104  101.358
105  106.358
106  111.358
107  116.358
108  121.358
109  126.358
110  131.358
111  136.358
112  141.358
113  146.358
114  151.358
115  156.358
116  161.358
117  166.358
118  171.358
119  176.358
