# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00444846
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 413132509
# total moves: 800000000
# acceptance rate: 0.516416

# min_important_energy: 95

# energy   counts
33  45
34  263
35  1603
36  6544
37  25744
38  86536
39  249658
40  639436
41  1460221
42  2956218
43  5294536
44  8488863
45  12148796
46  15581105
47  17977381
48  18668896
49  18606406
50  18571414
51  18550421
52  18513977
53  18476787
54  18439236
55  18422933
56  18440974
57  18454240
58  18491348
59  18495875
60  18428190
61  18414863
62  18413847
63  18386307
64  18341355
65  18343260
66  18349214
67  18310592
68  18321312
69  18283558
70  18287599
71  18297652
72  18304940
73  18357414
74  18323220
75  18143638
76  18151568
77  18074549
78  17839852
79  16969275
80  17065391
81  16862677
82  14305213
83  14854280
84  14131601
85  13387034
86  12078819
87  11095483
88  9273548
89  4920580
90  5271839
91  3432532
92  3454888
93  2872093
94  2734415
95  2777200
96  90150
97  596
