# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00760484
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 294010563
# total moves: 685900000
# acceptance rate: 0.428649

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0958271
48  0.297874
49  0.606153
50  0.99962
51  1.49416
52  2.08414
53  2.75852
54  3.51297
55  4.36125
56  5.30326
57  6.32002
58  7.41262
59  8.57317
60  9.81008
61  11.1398
62  12.5197
63  13.9845
64  15.5218
65  17.1153
66  18.7702
67  20.4908
68  22.305
69  24.1704
70  26.1099
71  28.1203
72  30.2097
73  32.3842
74  34.6283
75  36.9274
76  39.3245
77  41.8258
78  44.4188
79  47.07
80  49.8176
81  52.6188
82  55.5143
83  58.5015
84  61.551
85  64.6962
86  67.8147
87  70.9791
88  74.4904
89  80.1555
90  86.1064
91  92.3954
92  98.255
93  103.255
94  108.255
95  113.255
96  118.255
97  123.255
98  128.255
99  133.255
100  138.255
101  143.255
102  148.255
103  153.255
104  158.255
105  163.255
106  168.255
107  173.255
