# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0083021
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 189013746
# total moves: 337500000
# acceptance rate: 0.560041

# min_important_energy: 72

# energy   counts
22  10
23  24
24  197
25  1590
26  8306
27  37346
28  145156
29  459889
30  1204374
31  2678237
32  5075571
33  8289173
34  11661769
35  14265664
36  15231087
37  14632947
38  14120219
39  13628839
40  13227608
41  12805970
42  12461069
43  12124446
44  11797439
45  11540964
46  11087249
47  10959639
48  10640500
49  10406960
50  10070184
51  9886117
52  9377588
53  9356978
54  9040155
55  8922601
56  8318900
57  8354738
58  7135064
59  7399419
60  6338263
61  4884551
62  2939203
63  5699537
64  3198053
65  2544411
66  1473771
67  3064148
68  275002
69  401590
70  262774
71  63676
72  1035
