# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00655117
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 228165479
# total moves: 491300000
# acceptance rate: 0.464412

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.069685
43  0.25921
44  0.556987
45  0.963197
46  1.47177
47  2.07968
48  2.78832
49  3.58725
50  4.47999
51  5.45977
52  6.5298
53  7.68101
54  8.91538
55  10.226
56  11.623
57  13.0907
58  14.64
59  16.2539
60  17.9413
61  19.7102
62  21.5674
63  23.5135
64  25.5512
65  27.6778
66  29.9146
67  32.2676
68  34.7329
69  37.3274
70  40.0578
71  42.924
72  45.9635
73  49.2066
74  52.6008
75  56.1162
76  59.7105
77  63.3495
78  67.0716
79  71.2432
80  76.2411
81  81.2411
82  86.2411
83  91.2411
84  96.2411
85  101.241
86  106.241
87  111.241
88  116.241
89  121.241
90  126.241
91  131.241
92  136.241
93  141.241
94  146.241
95  151.241
