# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00852976
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 436548330
# total moves: 926100000
# acceptance rate: 0.471384

# min_important_energy: 102

# energy   counts
32  1
33  4
34  9
35  34
36  308
37  1600
38  5985
39  22036
40  67752
41  192775
42  484773
43  1093523
44  2189772
45  3944385
46  6338264
47  9185899
48  11980735
49  14106570
50  15031277
51  15037947
52  15043781
53  15047170
54  15057154
55  15095996
56  15126935
57  15095769
58  15079105
59  15082371
60  15091896
61  15115101
62  15087441
63  15114546
64  15181220
65  15165435
66  15215794
67  15234385
68  15247411
69  15258411
70  15293601
71  15277757
72  15246807
73  15344365
74  15321839
75  15535759
76  15801736
77  15979735
78  16125917
79  16199961
80  16298903
81  16353458
82  16279737
83  16074501
84  16088821
85  16103730
86  16320754
87  16701954
88  17187987
89  17865741
90  18379160
91  18866032
92  19100185
93  19262578
94  19513274
95  19818855
96  19849442
97  19889073
98  19728725
99  19505651
100  19527290
101  19522438
102  19697145
103  13519
