# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00829689
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 273695314
# total moves: 491300000
# acceptance rate: 0.557084

# min_important_energy: 80

# energy   counts
27  47
28  261
29  1462
30  7475
31  30693
32  112950
33  351989
34  943376
35  2196877
36  4413372
37  7736965
38  11803616
39  15829293
40  18739801
41  19640982
42  18951438
43  18334575
44  17736239
45  17245955
46  16794804
47  16330992
48  15933435
49  15505562
50  15083089
51  14741769
52  14354272
53  14079638
54  13820398
55  13656036
56  13273683
57  13231862
58  13063044
59  12750666
60  12943537
61  12621802
62  11389174
63  10884410
64  11561759
65  10381806
66  11218852
67  10934378
68  9843358
69  9324882
70  5135273
71  4721380
72  5382177
73  2751315
74  3000433
75  766603
76  690500
77  895267
78  143607
79  6541
80  6330
