# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00760484
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 307621031
# total moves: 685900000
# acceptance rate: 0.448493

# min_important_energy: 92

# energy   counts
31  25
32  140
33  838
34  4085
35  16165
36  58243
37  172442
38  453325
39  1045128
40  2124300
41  3809579
42  6041304
43  8528930
44  10709603
45  12043870
46  12134445
47  12103212
48  12094096
49  12152412
50  12040913
51  11992863
52  11981404
53  11932978
54  11771823
55  11760563
56  11857946
57  11885043
58  11877275
59  11784787
60  11654176
61  11853416
62  11802899
63  11942037
64  12150793
65  12232973
66  12237293
67  12218501
68  12560837
69  12652210
70  12829444
71  12985757
72  13252388
73  13642145
74  13875100
75  13762663
76  13863969
77  14268340
78  14866321
79  15132280
80  15874998
81  16378924
82  17229987
83  17926189
84  17739036
85  17223296
86  14437226
87  11266708
88  9307516
89  11696044
90  17943896
91  24713677
92  20614960
93  1348004
94  38260
