# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00829689
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 238751752
# total moves: 491300000
# acceptance rate: 0.485959

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0718571
43  0.25828
44  0.55467
45  0.960614
46  1.47091
47  2.07989
48  2.78781
49  3.58835
50  4.48162
51  5.46256
52  6.52948
53  7.68181
54  8.91972
55  10.235
56  11.6262
57  13.0987
58  14.6493
59  16.2686
60  17.9684
61  19.7423
62  21.5976
63  23.5355
64  25.5583
65  27.6838
66  29.899
67  32.213
68  34.6296
69  37.2241
70  39.8961
71  42.8024
72  45.7893
73  48.8553
74  51.8954
75  54.4153
76  56.9946
77  60.7238
78  62.6285
79  63.7333
80  68.2731
81  73.2731
82  78.2731
83  83.2731
84  88.2731
85  93.2731
86  98.2731
87  103.273
88  108.273
89  113.273
90  118.273
91  123.273
92  128.273
93  133.273
94  138.273
95  143.273
