# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0027774
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 403951449
# total moves: 1562500000
# acceptance rate: 0.258529

# min_important_energy: 115

# energy   counts
45  6
46  20
47  61
48  267
49  735
50  1882
51  4262
52  8556
53  14710
54  24560
55  38786
56  54231
57  71063
58  84685
59  90915
60  89850
61  8273
62  3762
63  2106
64  978
65  868
66  501
67  854
68  47
69  17
71  18
72  41
73  191
74  108
75  169
76  366
77  281
78  593
79  541
80  161
81  141
82  136
83  96
84  95
85  228
86  172
87  111
88  1719
89  2385
90  13728
91  50612
92  41823
93  26842
94  4871
95  2019
96  10653
97  3174
98  959
99  280
100  88
101  70
102  95
103  1044
104  70
105  124
106  293
107  248
108  274
109  1392
110  491
111  256
112  149
113  897
114  3973
115  930328
116  1207297
117  1943944
118  4354268
119  16307969
120  67223096
121  214809338
122  456286461
123  546605791
124  250277794
125  1879742
