# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0113756
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 139909396
# total moves: 583200000
# acceptance rate: 0.2399

# min_important_energy: 90

# energy   counts
29  12
30  33
31  204
32  929
33  4069
34  14811
35  46588
36  123053
37  286545
38  580028
39  1026592
40  1601884
41  2212620
42  2701657
43  2944986
44  2868565
45  2827894
46  2774289
47  2798294
48  2759624
49  2755855
50  2798500
51  2748451
52  2656560
53  2729235
54  2967708
55  3161523
56  3190115
57  3088996
58  2983371
59  3028943
60  3067301
61  2991597
62  3024454
63  3167170
64  2948024
65  3233376
66  3523666
67  3486125
68  3488474
69  3503834
70  3843881
71  4058500
72  4477037
73  5042492
74  4762092
75  4702425
76  4319674
77  3588090
78  2756095
79  2438607
80  2127983
81  2488247
82  2828131
83  5776944
84  7453022
85  9718448
86  16604870
87  83493205
88  97370155
89  110944308
90  114289839
