# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00460936
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115971952
# total moves: 219700000
# acceptance rate: 0.527865

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.050826
33  0.246626
34  0.587857
35  1.06434
36  1.66699
37  2.40018
38  3.24919
39  4.23069
40  5.31745
41  6.51588
42  7.8207
43  9.22344
44  10.7079
45  12.2805
46  13.9398
47  15.7412
48  17.6247
49  19.6056
50  21.607
51  23.6951
52  25.4965
53  28.0729
54  30.5399
55  33.014
56  35.704
57  38.6355
58  42.4038
59  47.4038
60  52.4038
61  57.4038
62  62.4038
63  67.4038
64  72.4038
65  77.4038
66  82.4038
67  87.4038
68  92.4038
69  97.4038
70  102.404
71  107.404
