# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00402868
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 577025656
# total moves: 1216700000
# acceptance rate: 0.474255

# min_important_energy: 111

# energy   counts
38  9
39  38
40  495
41  2008
42  7209
43  25283
44  77892
45  211511
46  510912
47  1136650
48  2266440
49  4082112
50  6678888
51  9909067
52  13369130
53  16400529
54  18340114
55  18762447
56  18803245
57  18789715
58  18796546
59  18734381
60  18726126
61  18730656
62  18677322
63  18659989
64  18625515
65  18610496
66  18599486
67  18656476
68  18665341
69  18696252
70  18750451
71  18799119
72  18858987
73  18951324
74  19040138
75  19090592
76  19091354
77  19082115
78  19078845
79  19129867
80  19070396
81  19078469
82  19193664
83  19070914
84  19006260
85  18926235
86  18783445
87  18695637
88  18598023
89  18429922
90  18464763
91  18630654
92  18917607
93  19087068
94  19438960
95  19719329
96  20124238
97  20468583
98  20888188
99  21133902
100  21066362
101  20580433
102  20177813
103  19438412
104  18959632
105  18422325
106  17984877
107  17974181
108  17696396
109  16691458
110  15035488
111  17649905
112  15559541
113  20725930
114  20678761
115  8312911
116  591144
117  3102
