# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00460936
# min_important_energy after initialization: 58

# histogram method: tmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115971952
# total moves: 219700000
# acceptance rate: 0.527865

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0948882
33  0.332362
34  0.71162
35  1.22262
36  1.86008
37  2.6254
38  3.50876
39  4.5104
40  5.62312
41  6.84539
42  8.1681
43  9.58797
44  11.1004
45  12.7077
46  14.4044
47  16.1989
48  18.0839
49  20.0488
50  22.087
51  24.2012
52  26.4062
53  28.6826
54  31.0366
55  33.5204
56  36.1755
57  38.9754
58  42.5612
59  47.5612
60  52.5612
61  57.5612
62  62.5612
63  67.5612
64  72.5612
65  77.5612
66  82.5612
67  87.5612
68  92.5612
69  97.5612
70  102.561
71  107.561
