# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00450341
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 106156188
# total moves: 1064800000
# acceptance rate: 0.0996959

# min_important_energy: 108

# energy   counts
31  1
32  11
33  1
34  5
35  1
37  2
38  3
39  17
40  29
41  21
42  14
43  25
44  12
45  19
46  53
47  30
48  55
49  46
50  26
51  69
52  29
53  58
54  103
55  117
56  342
57  614
58  707
59  461
60  461
61  510
62  879
63  657
64  358
65  241
66  116
67  218
68  155
69  203
70  108
71  53
72  136
73  222
74  289
75  245
76  847
77  3416
78  2090
79  2305
80  1458
81  3317
82  3355
83  3124
84  5223
85  2841
86  8692
87  4620
88  7738
89  4096
90  1736
91  4357
92  1144
93  825
94  970
95  347
96  2487
97  3083
98  24
99  8230
100  10418
101  70167
102  15749874
103  472169034
104  1496016
105  39598
106  10303
107  18783
108  516869085
109  57185437
110  1097238
