# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00709129
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137191219
# total moves: 274400000
# acceptance rate: 0.499968

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0.00655794
35  0.148406
36  0.421913
37  0.824081
38  1.3496
39  1.99243
40  2.7474
41  3.61199
42  4.57209
43  5.63503
44  6.79731
45  8.05202
46  9.39826
47  10.8306
48  12.3478
49  13.9451
50  15.6203
51  17.3942
52  19.2526
53  21.1941
54  23.2218
55  25.3226
56  27.4918
57  29.7226
58  32.0067
59  34.397
60  36.8868
61  39.5326
62  42.3676
63  45.4795
64  48.9811
65  53.1209
66  58.5315
67  63.5315
68  68.5315
69  73.5315
70  78.5315
71  83.5315
72  88.5315
73  93.5315
74  98.5315
75  103.532
76  108.532
77  113.532
78  118.532
79  123.532
80  128.532
81  133.532
82  138.532
83  143.532
