# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00502383
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138623445
# total moves: 274400000
# acceptance rate: 0.505187

# min_important_energy: 65

# energy   counts
21  7
22  152
23  1215
24  6437
25  28945
26  108592
27  338299
28  866040
29  1862762
30  3385949
31  5256071
32  6988781
33  7987995
34  8012989
35  8021522
36  8018930
37  7954358
38  7917288
39  7906796
40  8005021
41  7977567
42  7928803
43  7852383
44  7768472
45  7763808
46  7714212
47  7730304
48  7725995
49  7727900
50  7651399
51  7597420
52  7610690
53  7597228
54  7636644
55  7615779
56  7652589
57  7368360
58  7233089
59  7143180
60  7026548
61  6940292
62  6788062
63  6803122
64  7126184
65  7390463
66  4361358
