# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00612998
# min_important_energy after initialization: 123

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 830101531
# total moves: 1562500000
# acceptance rate: 0.531265

# min_important_energy: 123

# energy   counts
40  8
41  23
42  70
43  228
44  1065
45  3960
46  13905
47  42706
48  125987
49  334352
50  806483
51  1762353
52  3510586
53  6382708
54  10608721
55  16155217
56  22608339
57  28980768
58  34175932
59  37098929
60  37127935
61  36291432
62  35458123
63  34614078
64  33853708
65  33171194
66  32530936
67  31874985
68  31352151
69  30774071
70  30312441
71  29940774
72  29455481
73  29061147
74  28566125
75  28195861
76  27716520
77  27227327
78  26983817
79  26517347
80  26178034
81  25731997
82  25385073
83  25190585
84  24816486
85  24421490
86  24257264
87  23877312
88  23573660
89  23224912
90  22832404
91  22720934
92  22640702
93  22452772
94  22256565
95  22203428
96  21651097
97  21658146
98  21588272
99  21074746
100  21405218
101  21328703
102  20718718
103  20206309
104  19887901
105  20168267
106  20201781
107  20861966
108  17920582
109  16394069
110  16731040
111  11429323
112  16430206
113  19180063
114  13283952
115  7808945
116  5819814
117  2868978
118  7416228
119  3824034
120  4218702
121  2919142
122  93625
123  5580
124  3182
