# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00603792
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158650338
# total moves: 337500000
# acceptance rate: 0.470075

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0661943
38  0.260609
39  0.576662
40  1.0088
41  1.55654
42  2.21228
43  2.97529
44  3.83636
45  4.798
46  5.85008
47  7.00014
48  8.24097
49  9.56848
50  10.9829
51  12.4838
52  14.0675
53  15.7326
54  17.4903
55  19.3346
56  21.2733
57  23.302
58  25.4356
59  27.6767
60  30.0371
61  32.4968
62  35.0686
63  37.7647
64  40.5684
65  43.512
66  46.6022
67  49.8689
68  53.3311
69  57.0538
70  61.0592
71  65.3766
72  70.0323
73  75.0323
74  80.0323
75  85.0323
76  90.0323
77  95.0323
78  100.032
79  105.032
80  110.032
81  115.032
82  120.032
83  125.032
