# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108965
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 84388900
# total moves: 182561434
# acceptance rate: 0.462249

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.097911
55  0.285798
56  0.560753
57  0.921515
58  1.36831
59  1.89693
60  2.50363
61  3.18857
62  3.9463
63  4.77896
64  5.68216
65  6.65145
66  7.68772
67  8.78645
68  9.94774
69  11.1727
70  12.4543
71  13.794
72  15.1893
73  16.6372
74  18.1342
75  19.6817
76  21.2811
77  22.9212
78  24.6078
79  26.3372
80  28.1134
81  29.9387
82  31.8097
83  33.725
84  35.6834
85  37.6874
86  39.7334
87  41.8363
88  43.9789
89  46.1747
90  48.4082
91  50.6802
92  52.9894
93  55.3238
94  57.6777
95  60.0512
96  62.4707
97  64.9308
98  67.4735
99  70.1091
100  72.8546
101  75.7207
102  78.7264
103  81.8602
104  85.1085
105  88.4956
106  92.1063
107  96.0092
108  100.369
109  105.369
110  110.369
111  115.369
112  120.369
113  125.369
114  130.369
115  135.369
116  140.369
117  145.369
118  150.369
119  155.369
120  160.369
121  165.369
122  170.369
123  175.369
124  180.369
125  185.369
126  190.369
127  195.369
128  200.369
129  205.369
130  210.369
131  215.369
