# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00405139
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 391060767
# total moves: 800000000
# acceptance rate: 0.488826

# min_important_energy: 95

# energy   counts
33  82
34  375
35  1506
36  6146
37  21904
38  71548
39  212089
40  545611
41  1243275
42  2497617
43  4475446
44  7191324
45  10300927
46  13215278
47  15229159
48  15815504
49  15889930
50  15804367
51  15803762
52  15742800
53  15667034
54  15686343
55  15685858
56  15674986
57  15565699
58  15525326
59  15559184
60  15486513
61  15382490
62  15289780
63  15219567
64  15247339
65  15203858
66  15287404
67  15314868
68  15342955
69  15408555
70  15318943
71  15349666
72  15301326
73  15431333
74  15670426
75  15635033
76  15882120
77  15926976
78  16047194
79  16186112
80  16104411
81  16154487
82  16027684
83  16023678
84  15872093
85  15520333
86  15295226
87  15096154
88  14923853
89  14751887
90  14718354
91  14937748
92  15359186
93  15122632
94  15331478
95  14812339
96  582919
