# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00468704
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 444342611
# total moves: 926100000
# acceptance rate: 0.4798

# min_important_energy: 102

# energy   counts
34  15
35  66
36  437
37  1608
38  6142
39  22811
40  72118
41  204399
42  516138
43  1157137
44  2319525
45  4157023
46  6691957
47  9687450
48  12636420
49  14890812
50  15865823
51  15839820
52  15804913
53  15777195
54  15830018
55  15850343
56  15821426
57  15826889
58  15842911
59  15842735
60  15935037
61  15950896
62  15904106
63  15914088
64  16081464
65  16138140
66  16202189
67  16279381
68  16390690
69  16467519
70  16684311
71  16834306
72  16948911
73  17032065
74  17171690
75  17177979
76  17110431
77  17225106
78  17259669
79  17241816
80  17227353
81  17307485
82  17475096
83  17800025
84  17975225
85  18014408
86  17956079
87  17542840
88  17012084
89  16563069
90  16056315
91  15653253
92  15685879
93  15827910
94  15852534
95  15881640
96  16097081
97  16268945
98  16233515
99  16364756
100  16419328
101  16300932
102  15963391
103  4932
