# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0193461
# min_important_energy after initialization: 89

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 331793136
# total moves: 685900000
# acceptance rate: 0.483734

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0674317
48  0.241081
49  0.511811
50  0.885091
51  1.35585
52  1.91909
53  2.57761
54  3.32175
55  4.15342
56  5.06637
57  6.06009
58  7.13736
59  8.28689
60  9.51679
61  10.8181
62  12.1838
63  13.5981
64  15.1318
65  16.7074
66  18.3405
67  20.0394
68  21.821
69  23.6524
70  25.502
71  27.5082
72  29.5895
73  31.752
74  33.9762
75  36.0777
76  38.2117
77  40.6362
78  43.2888
79  45.8687
80  48.3427
81  51.3343
82  53.5374
83  55.6496
84  59.3407
85  62.4189
86  65.5619
87  68.7158
88  71.2011
89  71.5352
90  76.5352
91  81.5352
92  86.5352
93  91.5352
94  96.5352
95  101.535
96  106.535
97  111.535
98  116.535
99  121.535
100  126.535
101  131.535
102  136.535
103  141.535
104  146.535
105  151.535
106  156.535
107  161.535
