# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0100305
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 669241874
# total moves: 1382400000
# acceptance rate: 0.484116

# min_important_energy: 116

# energy   counts
40  15
41  82
42  534
43  2192
44  8213
45  28222
46  82153
47  219199
48  533089
49  1167513
50  2327320
51  4196372
52  6907955
53  10365866
54  14210644
55  17798613
56  20454128
57  21550774
58  20900107
59  20874759
60  20856012
61  20846729
62  20830464
63  20808418
64  20740208
65  20735337
66  20803457
67  20764487
68  20738582
69  20722690
70  20754372
71  20677042
72  20657729
73  20654493
74  20709677
75  20670680
76  20649984
77  20605183
78  20652341
79  20669789
80  20652138
81  20680107
82  20616820
83  20570395
84  20620106
85  20679948
86  20665493
87  20711727
88  20833853
89  20876394
90  20948542
91  21008164
92  21184489
93  21268087
94  21225004
95  21252361
96  21300183
97  21473093
98  21530702
99  21751925
100  22041314
101  22163337
102  22173054
103  22302791
104  22317556
105  22404245
106  22521002
107  22543386
108  22665116
109  22898502
110  22883905
111  22966399
112  23123986
113  23183820
114  23159510
115  23259075
116  22592717
117  17740261
118  3285187
119  149140
120  742
