# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00799091
# min_important_energy after initialization: 110

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 648008929
# total moves: 1216700000
# acceptance rate: 0.532595

# min_important_energy: 110

# energy   counts
37  2
38  37
39  168
40  936
41  3450
42  12836
43  42418
44  129416
45  347565
46  851906
47  1866565
48  3706939
49  6689263
50  10889157
51  16118525
52  21735702
53  26705605
54  29893292
55  30604854
56  29878404
57  29217290
58  28549612
59  27920797
60  27324197
61  26821650
62  26206227
63  25733283
64  25242330
65  24864994
66  24472815
67  24059700
68  23590520
69  23355320
70  23072691
71  22743532
72  22510115
73  22266469
74  21946268
75  21768006
76  21658605
77  21289545
78  20903081
79  21109173
80  20920101
81  20892511
82  20562524
83  20715482
84  20562933
85  20465703
86  20039304
87  19525155
88  19903063
89  20158240
90  19595749
91  19261839
92  18929886
93  19437844
94  19598386
95  17315107
96  17904355
97  14864179
98  18545574
99  17503876
100  16762745
101  13912840
102  10650391
103  4359469
104  8760631
105  11774932
106  9077222
107  11133270
108  6695100
109  714288
110  6577
111  9223
112  9092
113  7745
114  19087
115  2317
