# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0101237
# min_important_energy after initialization: 79

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 229766251
# total moves: 491300000
# acceptance rate: 0.46767

# min_important_energy: 80

# energy   counts
27  33
28  98
29  707
30  3715
31  16684
32  60579
33  189879
34  509088
35  1180966
36  2369865
37  4157419
38  6348981
39  8542728
40  10116666
41  10628525
42  10687533
43  10721675
44  10766606
45  10767632
46  10788126
47  10824045
48  10793441
49  10773614
50  10770687
51  10769484
52  10746332
53  10722399
54  10708089
55  10720865
56  10724436
57  10729622
58  10882677
59  11024040
60  11084241
61  11162967
62  11205627
63  11216507
64  11166730
65  11086462
66  11083087
67  11147070
68  11078202
69  11148338
70  11301469
71  11459384
72  11745025
73  12011156
74  12410844
75  12915187
76  13573996
77  14477549
78  14054616
79  14211212
80  13205737
81  469319
82  35465
83  2574
