# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00470549
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 492371142
# total moves: 1064800000
# acceptance rate: 0.462407

# min_important_energy: 108

# energy   counts
36  14
37  65
38  351
39  1785
40  6708
41  24137
42  73272
43  204434
44  506131
45  1132455
46  2263008
47  4074142
48  6594368
49  9660671
50  12810894
51  15403351
52  16859614
53  16774447
54  16839084
55  16823817
56  16855337
57  16917170
58  16886779
59  16819905
60  16828806
61  16866004
62  16850230
63  16910360
64  16929491
65  16955363
66  16961959
67  16867039
68  16940155
69  17025184
70  17019311
71  17130596
72  17035357
73  16932505
74  16869400
75  16884843
76  17262355
77  17574677
78  17407562
79  17223791
80  17198493
81  17016121
82  16618656
83  16186107
84  15871654
85  15511791
86  15372760
87  15177100
88  14800180
89  14259575
90  14028258
91  14005863
92  13785085
93  13307868
94  13259007
95  13197777
96  13219685
97  13409977
98  13671483
99  14008174
100  14684359
101  16618045
102  19370845
103  21954697
104  23315545
105  25420346
106  26582435
107  29287992
108  31810758
109  27432319
110  6410118
