# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00829689
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 255491176
# total moves: 491300000
# acceptance rate: 0.520031

# min_important_energy: 80

# energy   counts
27  4
28  68
29  828
30  4650
31  20523
32  77719
33  244585
34  656455
35  1517646
36  3044090
37  5355352
38  8186365
39  11001935
40  13020133
41  13633309
42  13648126
43  13661540
44  13674390
45  13660525
46  13690379
47  13670816
48  13691388
49  13669672
50  13674209
51  13656332
52  13627258
53  13621821
54  13604153
55  13606144
56  13601020
57  13655780
58  13732913
59  13727026
60  13747155
61  13790522
62  13820356
63  13766008
64  13657749
65  13668835
66  13458415
67  13009093
68  12421770
69  12425277
70  11738200
71  11973768
72  11242093
73  9499581
74  6517954
75  2308456
76  761093
77  749564
78  101566
79  5044
80  347
