# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00709129
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 135994293
# total moves: 274400000
# acceptance rate: 0.495606

# min_important_energy: 66

# energy   counts
21  20
22  157
23  963
24  6289
25  29806
26  109073
27  331868
28  844203
29  1808483
30  3274263
31  5035609
32  6663879
33  7615812
34  7600539
35  7581258
36  7559444
37  7560276
38  7560301
39  7568023
40  7573945
41  7589313
42  7512832
43  7438253
44  7377406
45  7307647
46  7271668
47  7226972
48  7185077
49  7099634
50  7015619
51  7033721
52  7000612
53  7009311
54  7087709
55  7188805
56  7310721
57  7508583
58  7578734
59  7785293
60  7849931
61  8038815
62  8049423
63  8219333
64  8386874
65  8657957
66  7945546
