# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0201481
# min_important_energy after initialization: 89

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 332947804
# total moves: 685900000
# acceptance rate: 0.485417

# min_important_energy: 89

# energy   counts
30  2
31  20
32  177
33  992
34  4515
35  19289
36  67234
37  202688
38  537784
39  1242262
40  2522214
41  4525341
42  7182108
43  10161239
44  12796138
45  14385590
46  14501675
47  14449341
48  14436760
49  14384094
50  14403388
51  14410687
52  14413794
53  14434272
54  14392009
55  14362099
56  14306008
57  14369315
58  14382839
59  14395810
60  14409989
61  14383468
62  14359777
63  14378955
64  14365080
65  14351180
66  14292659
67  14259780
68  14249473
69  14175679
70  14176025
71  14143054
72  14077574
73  14090342
74  14143868
75  14123675
76  14284381
77  14458447
78  14594167
79  14638206
80  14829849
81  15026958
82  15105467
83  15238453
84  15180091
85  14271769
86  12542264
87  10958202
88  9971958
89  12184226
90  6171337
91  2362026
92  748537
93  62755
94  645
