# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00282947
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 363638368
# total moves: 926100000
# acceptance rate: 0.392656

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  -0.078125
52  -0.28125
53  -0.265625
54  -0.390625
55  -0.296875
56  -0.015625
57  0.09375
58  0.828125
59  1.3125
60  2
61  2.89062
62  4.0625
63  5.28125
64  5.39062
65  6.46875
66  8.1875
67  9.65625
68  10.25
69  10.9375
70  12.1562
71  14.1875
72  15.6094
73  17.0312
74  19.8281
75  21.875
76  25.5469
77  29.1562
78  32.1406
79  33.3125
80  35.3906
81  38.7969
82  41.5938
83  45.7031
84  48.0781
85  55.6094
86  60.375
87  64.2031
88  92.6094
89  96.1406
90  100.969
91  111.156
92  119.406
93  156.359
94  164.922
95  179.391
96  229.312
97  235.688
98  359.266
99  481.516
100  540.078
101  3882.77
102  3908.8
103  3913.8
104  3918.8
105  3923.8
106  3928.8
107  3933.8
108  3938.8
109  3943.8
110  3948.8
111  3953.8
112  3958.8
113  3963.8
114  3968.8
115  3973.8
116  3978.8
117  3983.8
118  3988.8
119  3993.8
