# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0069876
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 200267085
# total moves: 409600000
# acceptance rate: 0.488933

# min_important_energy: 76

# energy   counts
25  12
26  122
27  938
28  4797
29  21965
30  80487
31  250386
32  671882
33  1533165
34  3018119
35  5127489
36  7561109
37  9733632
38  11016432
39  11010543
40  10974406
41  10945371
42  10944521
43  10901814
44  10886370
45  10863477
46  10877134
47  10904817
48  10934946
49  11040812
50  10969814
51  10957986
52  10921805
53  10801002
54  10649126
55  10511075
56  10428161
57  10294812
58  10060483
59  9899573
60  9818108
61  9777864
62  9563091
63  9560987
64  9507358
65  9364743
66  9609690
67  9695724
68  9635694
69  9245107
70  8420344
71  7009104
72  5691715
73  5448112
74  5492201
75  5412104
76  4759540
77  4112453
78  2089542
79  564978
80  22958
