# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00977622
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 303629144
# total moves: 583200000
# acceptance rate: 0.520626

# min_important_energy: 90

# energy   counts
29  21
30  193
31  1054
32  5137
33  21550
34  76325
35  236510
36  632913
37  1469189
38  2983471
39  5298151
40  8301103
41  11495235
42  14081374
43  15331015
44  15307632
45  15321699
46  15357588
47  15360857
48  15341523
49  15313274
50  15365554
51  15367895
52  15350669
53  15349091
54  15369653
55  15406681
56  15435945
57  15424481
58  15434923
59  15475393
60  15459738
61  15377801
62  15343491
63  15229668
64  15191690
65  15117970
66  15119939
67  15071870
68  15102104
69  15186915
70  14971752
71  14962398
72  15020161
73  14900192
74  14081479
75  13266164
76  10368864
77  10533664
78  6722982
79  6743250
80  2633075
81  171309
82  285830
83  216020
84  137135
85  16578
86  16912
87  15912
88  9110
89  2401
90  7527
