# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00977622
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 277200866
# total moves: 583200000
# acceptance rate: 0.47531

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.00756987
45  0.100501
46  0.316201
47  0.636618
48  1.05977
49  1.58108
50  2.20098
51  2.91303
52  3.71759
53  4.61153
54  5.58781
55  6.6414
56  7.79003
57  9.00528
58  10.298
59  11.6637
60  13.1086
61  14.6165
62  16.2018
63  17.8657
64  19.5737
65  21.3295
66  23.2367
67  25.2322
68  27.2722
69  29.2837
70  31.5161
71  33.5615
72  36.2438
73  38.2239
74  41.3626
75  43.227
76  46.5793
77  49.7414
78  52.4456
79  55.6026
80  57.2859
81  58.1104
82  62.168
83  66.0929
84  68.8896
85  71.3904
86  75.8627
87  79.5533
88  82.54
89  84.5089
90  89.4667
91  94.4667
92  99.4667
93  104.467
94  109.467
95  114.467
96  119.467
97  124.467
98  129.467
99  134.467
100  139.467
101  144.467
102  149.467
103  154.467
104  159.467
105  164.467
106  169.467
107  174.467
