# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0193461
# min_important_energy after initialization: 89

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 377933721
# total moves: 685900000
# acceptance rate: 0.551004

# min_important_energy: 89

# energy   counts
30  6
31  49
32  399
33  1745
34  8048
35  33098
36  111643
37  338792
38  890527
39  2058715
40  4189999
41  7509847
42  11947365
43  16870203
44  21203409
45  23837516
46  23999825
47  23258710
48  22607023
49  21898688
50  21333220
51  20823826
52  20324214
53  19905292
54  19411875
55  18978032
56  18522177
57  18082406
58  17735617
59  17361808
60  17124908
61  16890167
62  16523426
63  15840145
64  16031817
65  15833006
66  15518481
67  15217974
68  15122176
69  14773517
70  13691186
71  13816798
72  14000873
73  14259552
74  14160899
75  11568934
76  8934496
77  8476265
78  9246223
79  8674507
80  6796498
81  8322015
82  4345619
83  1925647
84  3765501
85  3698483
86  3640478
87  3352224
88  1095530
89  5545
90  2326
91  710
