# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00612998
# min_important_energy after initialization: 123

# histogram method: tmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 791347194
# total moves: 1562500000
# acceptance rate: 0.506462

# min_important_energy: 123

# energy   counts
42  25
43  108
44  578
45  2858
46  10073
47  30562
48  90008
49  240947
50  578690
51  1268214
52  2523439
53  4603153
54  7655676
55  11673234
56  16327303
57  20948725
58  24697674
59  26814796
60  26844464
61  26845871
62  26835718
63  26827156
64  26854212
65  26871822
66  26845614
67  26801180
68  26779328
69  26770021
70  26755796
71  26752627
72  26797664
73  26849233
74  26850083
75  26870069
76  26851551
77  26754907
78  26757155
79  26597689
80  26531745
81  26468718
82  26447766
83  26462053
84  26304849
85  26200896
86  26046747
87  25966622
88  25923284
89  25830932
90  25780483
91  25684781
92  25675365
93  25582175
94  25488074
95  25307225
96  25168661
97  25183161
98  24938127
99  24711461
100  24578638
101  24231336
102  23967710
103  23700579
104  23548735
105  23559992
106  23215112
107  23000499
108  22892783
109  22090098
110  21816184
111  21367634
112  20733651
113  19514302
114  17628372
115  16273533
116  14938256
117  6398913
118  8150707
119  5953679
120  3493808
121  2089521
122  68842
123  4253
124  1515
