# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109436
# min_important_energy after initialization: 110

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 504045775
# total moves: 1064800000
# acceptance rate: 0.473371

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0975199
55  0.286102
56  0.5641
57  0.926662
58  1.37199
59  1.8984
60  2.50517
61  3.1895
62  3.94741
63  4.77906
64  5.6836
65  6.65581
66  7.69354
67  8.79615
68  9.95969
69  11.1818
70  12.4598
71  13.7949
72  15.1847
73  16.6265
74  18.1201
75  19.6649
76  21.257
77  22.8949
78  24.5766
79  26.3031
80  28.0741
81  29.8884
82  31.7484
83  33.6568
84  35.607
85  37.6112
86  39.6628
87  41.7576
88  43.8907
89  46.0605
90  48.1867
91  50.4367
92  52.6797
93  54.9783
94  57.2761
95  59.5983
96  61.7751
97  64.2436
98  66.67
99  69.2156
100  71.8822
101  74.6318
102  77.4429
103  80.2113
104  83.3344
105  85.9167
106  86.9808
107  91.1572
108  95.4536
109  99.8657
110  103.046
111  108.046
112  113.046
113  118.046
114  123.046
115  128.046
116  133.046
117  138.046
118  143.046
119  148.046
120  153.046
121  158.046
122  163.046
123  168.046
124  173.046
125  178.046
126  183.046
127  188.046
128  193.046
129  198.046
130  203.046
131  208.046
