# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0048927
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114223372
# total moves: 219700000
# acceptance rate: 0.519906

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0933284
33  0.329882
34  0.705785
35  1.21743
36  1.85741
37  2.6268
38  3.51363
39  4.51836
40  5.63671
41  6.86105
42  8.18767
43  9.61123
44  11.1234
45  12.7258
46  14.4262
47  16.215
48  18.1021
49  20.0829
50  22.1393
51  24.2755
52  26.4801
53  28.7469
54  31.1071
55  33.6212
56  36.3345
57  39.3391
58  42.8716
59  47.8716
60  52.8716
61  57.8716
62  62.8716
63  67.8716
64  72.8716
65  77.8716
66  82.8716
67  87.8716
68  92.8716
69  97.8716
70  102.872
71  107.872
