# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00634796
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 674291375
# total moves: 1382400000
# acceptance rate: 0.487769

# min_important_energy: 117

# energy   counts
39  9
40  28
41  138
42  485
43  2158
44  8255
45  27414
46  81133
47  217115
48  522986
49  1147557
50  2284725
51  4134638
52  6816020
53  10237825
54  14040706
55  17595999
56  20181205
57  21272928
58  21259889
59  21323059
60  21359586
61  21358199
62  21363415
63  21338562
64  21349822
65  21395943
66  21509262
67  21568405
68  21647751
69  21662108
70  21666691
71  21720149
72  21715790
73  21721011
74  21780969
75  21725175
76  21708832
77  21655407
78  21635542
79  21611802
80  21579934
81  21529064
82  21492153
83  21380538
84  21319635
85  21253997
86  21250869
87  21292624
88  21339689
89  21439033
90  21507953
91  21583474
92  21733210
93  21855421
94  21870587
95  21915876
96  21934518
97  21985770
98  22085532
99  22235261
100  22386369
101  22511634
102  22291639
103  22300356
104  22116826
105  21791281
106  21500836
107  21214106
108  21015296
109  20737957
110  20566400
111  20456164
112  20390434
113  20376906
114  20246101
115  19911663
116  18629987
117  15505098
118  3134403
119  60505
120  7799
121  9510
122  4899
