# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00733739
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 582616152
# total moves: 1216700000
# acceptance rate: 0.478849

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0386353
57  0.165937
58  0.377223
59  0.671685
60  1.04983
61  1.50754
62  2.04199
63  2.65547
64  3.3391
65  4.09346
66  4.91992
67  5.81083
68  6.7665
69  7.78762
70  8.87019
71  10.0079
72  11.2087
73  12.458
74  13.7581
75  15.1147
76  16.5161
77  17.96
78  19.4591
79  21.0044
80  22.5809
81  24.1879
82  25.8644
83  27.5715
84  29.3104
85  31.1032
86  32.9169
87  34.7884
88  36.646
89  38.6163
90  40.6181
91  42.639
92  44.6641
93  46.8261
94  48.5825
95  50.6741
96  52.945
97  55.4182
98  57.4343
99  59.8555
100  61.931
101  64.3472
102  66.2654
103  68.5531
104  70.4745
105  74.1503
106  76.2856
107  80.199
108  81.9634
109  85.213
110  87.0301
111  91.5644
112  96.4165
113  98.5784
114  102.014
115  107.014
116  112.014
117  117.014
118  122.014
119  127.014
120  132.014
121  137.014
122  142.014
123  147.014
124  152.014
125  157.014
126  162.014
127  167.014
128  172.014
129  177.014
130  182.014
131  187.014
