# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00443588
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 273721944
# total moves: 583200000
# acceptance rate: 0.469345

# min_important_energy: 90

# energy   counts
28  8
29  42
30  223
31  1031
32  4173
33  18159
34  64321
35  198574
36  530813
37  1233618
38  2517975
39  4477088
40  7007480
41  9683238
42  11866844
43  12928568
44  12829088
45  12800199
46  12746391
47  12713877
48  12637707
49  12652706
50  12592481
51  12559703
52  12553504
53  12539863
54  12538498
55  12531151
56  12492975
57  12499871
58  12641758
59  12664014
60  12621525
61  12568636
62  12588872
63  12627308
64  12670416
65  12670595
66  12539000
67  12492059
68  12409345
69  12552513
70  12549777
71  12361891
72  12202572
73  12109703
74  11995468
75  11874156
76  11352155
77  11116541
78  10244247
79  8948658
80  7867820
81  7016557
82  6656123
83  6837861
84  7040045
85  7752854
86  8883945
87  9528507
88  9549447
89  9567597
90  9477866
