# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00155194
# min_important_energy after initialization: 71

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 227443578
# total moves: 583200000
# acceptance rate: 0.389992

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -2.25
45  0.25
46  0.75
47  2.25
48  3.25
49  6
50  7.25
51  9.75
52  11.25
53  16.5
54  15.5
55  19.75
56  26
57  29.25
58  37
59  38.75
60  61.25
61  60.75
62  64.5
63  70
64  79
65  82.5
66  84.75
67  119.5
68  159
69  164.25
70  193.25
71  209.5
72  214.5
73  219.5
74  224.5
75  229.5
76  234.5
77  239.5
78  244.5
79  249.5
80  254.5
81  259.5
82  264.5
83  269.5
84  274.5
85  279.5
86  284.5
87  289.5
88  294.5
89  299.5
90  304.5
91  309.5
92  314.5
93  319.5
94  324.5
95  329.5
96  334.5
97  339.5
98  344.5
99  349.5
100  354.5
101  359.5
102  364.5
103  369.5
104  374.5
105  379.5
106  384.5
107  389.5
