# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0068384
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 229621571
# total moves: 491300000
# acceptance rate: 0.467375

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0735264
43  0.258424
44  0.553181
45  0.951206
46  1.45231
47  2.05269
48  2.75126
49  3.5454
50  4.43306
51  5.40498
52  6.46754
53  7.6172
54  8.83867
55  10.1363
56  11.5188
57  12.9808
58  14.5208
59  16.142
60  17.8368
61  19.6043
62  21.4573
63  23.3785
64  25.4071
65  27.5167
66  29.7212
67  32.044
68  34.4905
69  37.0656
70  39.8006
71  42.7033
72  45.7926
73  49.0592
74  52.514
75  56.0924
76  59.7627
77  63.4441
78  67.2799
79  71.4645
80  76.4543
81  81.4543
82  86.4543
83  91.4543
84  96.4543
85  101.454
86  106.454
87  111.454
88  116.454
89  121.454
90  126.454
91  131.454
92  136.454
93  141.454
94  146.454
95  151.454
