# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00450966
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 121827083
# total moves: 219700000
# acceptance rate: 0.554516

# min_important_energy: 58

# energy   counts
18  10
19  19
20  308
21  2332
22  12990
23  58601
24  214120
25  634974
26  1556164
27  3176841
28  5440999
29  7855611
30  9676073
31  10212377
32  9775572
33  9370092
34  9024969
35  8750363
36  8450537
37  8145412
38  7952791
39  7748258
40  7554864
41  7510983
42  7305825
43  7264757
44  7298873
45  6922280
46  5631704
47  6694441
48  6927385
49  6202857
50  4603310
51  4918124
52  3592063
53  5546376
54  4539859
55  4467634
56  4499621
57  4559567
58  5600064
