# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00791171
# min_important_energy after initialization: 73

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 155620437
# total moves: 337500000
# acceptance rate: 0.461098

# min_important_energy: 73

# energy   counts
22  4
23  15
24  160
25  702
26  4903
27  21368
28  77873
29  245376
30  650708
31  1461529
32  2782186
33  4560155
34  6428445
35  7882053
36  8420321
37  8379176
38  8359035
39  8345926
40  8352129
41  8343230
42  8286043
43  8246925
44  8200701
45  8151083
46  8100745
47  7996781
48  7961158
49  7871300
50  7824758
51  7738055
52  7705111
53  7735383
54  7761454
55  7840358
56  7980768
57  8110730
58  8292288
59  8371149
60  8500510
61  8675396
62  8703383
63  8691778
64  8662791
65  8698622
66  8517737
67  8447377
68  8370464
69  8132723
70  8077781
71  8008052
72  7620831
73  7331650
74  2570821
