# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0101778
# min_important_energy after initialization: 73

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 187826751
# total moves: 337500000
# acceptance rate: 0.556524

# min_important_energy: 73

# energy   counts
22  3
23  52
24  216
25  1409
26  8307
27  37526
28  139566
29  439502
30  1170025
31  2619908
32  4986927
33  8150990
34  11477916
35  14018993
36  14949856
37  14292573
38  13791850
39  13295908
40  12823767
41  12454434
42  12041644
43  11712407
44  11425611
45  11110429
46  10851583
47  10623020
48  10378012
49  10239084
50  10074434
51  9899946
52  9830741
53  9796814
54  9529747
55  9031747
56  8992308
57  9473018
58  9003499
59  6337520
60  6156007
61  5289405
62  4204942
63  3014844
64  4209763
65  5127697
66  1698656
67  1763260
68  633592
69  91370
70  193738
71  55711
72  48175
73  1548
