# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0058552
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 329396637
# total moves: 685900000
# acceptance rate: 0.48024

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.101112
48  0.299927
49  0.603001
50  1.00332
51  1.49833
52  2.09572
53  2.77766
54  3.54273
55  4.39433
56  5.32318
57  6.33336
58  7.42278
59  8.58484
60  9.82797
61  11.1381
62  12.5197
63  13.9696
64  15.4832
65  17.063
66  18.7127
67  20.433
68  22.2411
69  24.1115
70  26.0399
71  28.066
72  30.157
73  32.3055
74  34.5629
75  36.8951
76  39.3141
77  41.8183
78  44.3893
79  47.0624
80  49.8243
81  52.6583
82  55.5717
83  58.5246
84  61.5568
85  64.6471
86  67.7491
87  70.8928
88  74.4132
89  80.2306
90  86.3839
91  92.3903
92  97.3903
93  102.39
94  107.39
95  112.39
96  117.39
97  122.39
98  127.39
99  132.39
100  137.39
101  142.39
102  147.39
103  152.39
104  157.39
105  162.39
106  167.39
107  172.39
