# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0152357
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388151985
# total moves: 800000000
# acceptance rate: 0.48519

# min_important_energy: 95

# energy   counts
32  7
33  56
34  297
35  1304
36  5557
37  21374
38  68034
39  200905
40  518002
41  1185527
42  2396777
43  4319209
44  6942930
45  9937172
46  12749700
47  14713728
48  15296234
49  15284717
50  15318377
51  15312440
52  15294609
53  15241289
54  15246013
55  15282458
56  15317782
57  15293439
58  15306331
59  15354786
60  15370338
61  15343180
62  15368616
63  15410478
64  15427030
65  15415747
66  15403261
67  15438803
68  15445518
69  15478212
70  15542430
71  15502715
72  15472227
73  15397661
74  15330366
75  15232200
76  15140729
77  14992329
78  14760634
79  14662843
80  14569094
81  14384179
82  14349658
83  14328006
84  14538269
85  14727534
86  15114224
87  15395954
88  15842260
89  16564051
90  17469749
91  18060552
92  18350504
93  18199371
94  17702004
95  17075501
96  583846
97  873
