# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0114853
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 490836773
# total moves: 1064800000
# acceptance rate: 0.460966

# min_important_energy: 108

# energy   counts
35  2
36  3
37  64
38  339
39  1727
40  6702
41  22570
42  70701
43  196842
44  487303
45  1086108
46  2174955
47  3894705
48  6302919
49  9227938
50  12191182
51  14650892
52  16001086
53  16011345
54  16064870
55  16058964
56  16027377
57  15982219
58  15968777
59  15943861
60  15954687
61  15970586
62  15926852
63  15884568
64  15886944
65  15878227
66  15935030
67  15918684
68  15952577
69  15893932
70  15870866
71  15858108
72  15872917
73  15855728
74  15927804
75  16024932
76  16060984
77  16235026
78  16311278
79  16426850
80  16533336
81  16625774
82  16680306
83  16805612
84  16783224
85  16861234
86  16792997
87  16864226
88  17014515
89  17087861
90  17061587
91  17316875
92  17405159
93  17606711
94  17923179
95  18142201
96  18216575
97  18483259
98  18968919
99  19684271
100  20451762
101  21216780
102  21942801
103  21928778
104  21766975
105  21810404
106  21885547
107  21693650
108  21835072
109  18949239
110  4441140
