# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00706867
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 576517091
# total moves: 1064800000
# acceptance rate: 0.541432

# min_important_energy: 109

# energy   counts
34  5
35  8
36  20
37  161
38  744
39  3196
40  12168
41  42249
42  134093
43  373880
44  923477
45  2047146
46  4084494
47  7339541
48  11897957
49  17413290
50  23070226
51  27718576
52  30289733
53  29415812
54  28786593
55  28131159
56  27496170
57  26773919
58  26220588
59  25629209
60  25156715
61  24614946
62  24236961
63  23781502
64  23402206
65  22921966
66  22644928
67  22368826
68  22051810
69  21642356
70  21434474
71  21134084
72  20939081
73  20572574
74  20476927
75  20295643
76  20042494
77  19741709
78  19835390
79  19515129
80  19741107
81  19149115
82  18085436
83  19251402
84  19496745
85  19438824
86  15252763
87  17516000
88  12878630
89  18212083
90  19509286
91  16891868
92  9440767
93  10062213
94  11423165
95  12987041
96  12376456
97  11004233
98  7005266
99  3597608
100  2773818
101  2473419
102  5050171
103  1727789
104  2612259
105  1888537
106  172303
107  74418
108  88536
109  2922
110  1685
