# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00508017
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 472057032
# total moves: 1064800000
# acceptance rate: 0.443329

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00341511
54  0.105757
55  0.293468
56  0.568109
57  0.926622
58  1.36973
59  1.89479
60  2.50305
61  3.19129
62  3.95035
63  4.78557
64  5.69366
65  6.66407
66  7.70881
67  8.81476
68  9.98215
69  11.204
70  12.4889
71  13.8269
72  15.2165
73  16.6607
74  18.1571
75  19.6994
76  21.2874
77  22.9226
78  24.6006
79  26.3299
80  28.1024
81  29.9136
82  31.7777
83  33.6901
84  35.6527
85  37.6519
86  39.7023
87  41.8217
88  43.9861
89  46.1931
90  48.4474
91  50.7382
92  53.051
93  55.374
94  57.6961
95  60.0551
96  62.4407
97  64.8594
98  67.3408
99  69.9175
100  72.5974
101  75.3818
102  78.3246
103  81.4062
104  84.607
105  87.9657
106  91.507
107  95.3645
108  99.6882
109  104.688
110  109.688
111  114.688
112  119.688
113  124.688
114  129.688
115  134.688
116  139.688
117  144.688
118  149.688
119  154.688
120  159.688
121  164.688
122  169.688
123  174.688
124  179.688
125  184.688
126  189.688
127  194.688
128  199.688
129  204.688
130  209.688
131  214.688
