# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0174629
# min_important_energy after initialization: 76

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 85202408
# total moves: 176394896
# acceptance rate: 0.483021

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.125444
41  0.372826
42  0.734263
43  1.20414
44  1.77718
45  2.45467
46  3.23372
47  4.10463
48  5.06998
49  6.12699
50  7.26905
51  8.49629
52  9.81466
53  11.2113
54  12.6929
55  14.2425
56  15.8908
57  17.6186
58  19.4254
59  21.3368
60  23.3278
61  25.4186
62  27.6304
63  29.9751
64  32.4426
65  35.0571
66  37.8334
67  40.7923
68  43.9548
69  47.3139
70  50.8894
71  54.4931
72  58.0572
73  61.7549
74  65.7272
75  69.9842
76  74.6715
77  79.6715
78  84.6715
79  89.6715
80  94.6715
81  99.6715
82  104.671
83  109.671
84  114.671
85  119.671
86  124.671
87  129.671
88  134.671
89  139.671
90  144.671
91  149.671
92  154.671
93  159.671
94  164.671
95  169.671
