# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00412566
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 436354155
# total moves: 800000000
# acceptance rate: 0.545443

# min_important_energy: 95

# energy   counts
32  1
33  69
34  376
35  2116
36  9623
37  36102
38  117004
39  342591
40  886687
41  2025580
42  4083452
43  7327681
44  11737118
45  16844240
46  21647737
47  24974908
48  25921692
49  25172983
50  24450572
51  23727374
52  23103249
53  22547488
54  21996578
55  21513053
56  21080133
57  20667320
58  20265260
59  19863547
60  19562192
61  19321487
62  19029268
63  18721615
64  18335427
65  18179907
66  17930342
67  17776811
68  17263741
69  16156139
70  16939264
71  16705563
72  16068996
73  16119296
74  15667546
75  16351863
76  16270007
77  13365905
78  8166729
79  13738067
80  15055298
81  13121230
82  12236844
83  11581250
84  9350531
85  7605580
86  4042469
87  6411726
88  6670570
89  2683582
90  4300290
91  4699667
92  2967006
93  3519891
94  2868611
95  831908
96  38848
