# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00402401
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 555969032
# total moves: 1216700000
# acceptance rate: 0.456948

# min_important_energy: 113

# energy   counts
38  3
39  80
40  330
41  1694
42  6933
43  23506
44  70818
45  193811
46  474183
47  1049890
48  2095083
49  3781967
50  6191998
51  9191229
52  12384845
53  15213904
54  17030970
55  17435122
56  17444217
57  17442646
58  17475718
59  17427498
60  17414259
61  17420979
62  17446776
63  17429216
64  17390003
65  17451452
66  17467534
67  17446824
68  17402396
69  17500913
70  17502739
71  17484851
72  17556621
73  17539773
74  17568890
75  17502191
76  17433587
77  17388566
78  17361407
79  17337255
80  17251205
81  17223796
82  17251078
83  17238963
84  17243471
85  17288594
86  17328647
87  17431441
88  17447788
89  17509326
90  17528405
91  17576921
92  17616126
93  17776188
94  17925384
95  17984958
96  18130767
97  18269603
98  18431525
99  18680610
100  18886519
101  19078121
102  19283493
103  19419030
104  20017571
105  20364205
106  20594990
107  20769470
108  21177205
109  21331036
110  19719516
111  17826990
112  26201164
113  38773778
114  38995012
115  15825433
116  1306980
117  12014
