# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 12
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00714273
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 237326766
# total moves: 491300000
# acceptance rate: 0.483059

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0750198
43  0.260765
44  0.56026
45  0.963444
46  1.47386
47  2.07706
48  2.7872
49  3.58768
50  4.49032
51  5.47502
52  6.54239
53  7.69977
54  8.92957
55  10.2405
56  11.6275
57  13.0926
58  14.6344
59  16.2473
60  17.942
61  19.7159
62  21.5803
63  23.5113
64  25.5485
65  27.6806
66  29.9196
67  32.2728
68  34.7258
69  37.3291
70  40.0786
71  42.9346
72  45.9728
73  49.1613
74  52.5015
75  56.0116
76  59.6443
77  63.3196
78  67.0958
79  71.2407
80  76.2951
81  81.2951
82  86.2951
83  91.2951
84  96.2951
85  101.295
86  106.295
87  111.295
88  116.295
89  121.295
90  126.295
91  131.295
92  136.295
93  141.295
94  146.295
95  151.295
